word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTA1	58
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Actin	Actin	bioentities_symbol	ACTB	60
ILK	ILK	hgnc_symbol	ILK	3611
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Actin	Actin	bioentities_symbol	ACTG1	71
IRS	IRS	bioentities_symbol	IRS4	8471
CCND1	CCND1	hgnc_symbol	CCND1	595
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Actin	Actin	bioentities_symbol	ACTG2	72
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
FN1	FN1	hgnc_symbol	FN1	2335
IRS	IRS	bioentities_symbol	IRS1	3667
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
GSK3	GSK3	bioentities_symbol	GSK3A	2931
SNAI2	SNAI2	hgnc_symbol	SNAI2	6591
MYC	MYC	hgnc_symbol	MYC	4609
miR-1	MIR1	hgnc_alias_symbol	FSD1	79187
PARVA	PARVA	hgnc_symbol	PARVA	55742
IRS	IRS	bioentities_symbol	IRS2	8660
