word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
Pim	PIM	hgnc_prev_symbol	PIM1	5292
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
STAT	STAT	bioentities_symbol	STAT5A	6776
JAK	JAK	bioentities_symbol	JAK1	3716
V-Abl	ABL	hgnc_alias_symbol	MTTP	4547
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT2	6773
JAK	JAK	bioentities_symbol	TYK2	7297
STAT	STAT	bioentities_symbol	STAT1	6772
socs	SOCS	hgnc_alias_symbol	CISH	1154
GAS,	GAS	hgnc_prev_symbol	GAST	2520
STAT	STAT	bioentities_symbol	STAT3	6774
