word	symbol	source	hgnc_symbol	entrez
THRB	THRB	hgnc_symbol	THRB	7068
EIF4G1	EIF4G1	hgnc_symbol	EIF4G1	1981
CUL3	CUL3	hgnc_symbol	CUL3	8452
PSMB2	PSMB2	hgnc_symbol	PSMB2	5690
KAZN	KAZN	hgnc_symbol	KAZN	23254
lan	LAN	hgnc_alias_symbol	DGCR2	9993
H2A	H2A	hgnc_prev_symbol	HIST2H2AC	8338
HNRNPM	HNRNPM	hgnc_symbol	HNRNPM	4670
NCOA2	NCOA2	hgnc_symbol	NCOA2	10499
PAP	PAP	hgnc_prev_symbol	REG3A	5068
PPL	PPL	hgnc_symbol	PPL	5493
PSMB10	PSMB10	hgnc_symbol	PSMB10	5699
CACYBP	CACYBP	hgnc_symbol	CACYBP	27101
COP	COP	hgnc_alias_symbol	CARD16	114769
PSMB8	PSMB8	hgnc_symbol	PSMB8	5696
PSMB9	PSMB9	hgnc_symbol	PSMB9	5698
RPAP3	RPAP3	hgnc_symbol	RPAP3	79657
SNW1	SNW1	hgnc_symbol	SNW1	22938
STK3	STK3	hgnc_symbol	STK3	6788
LMO3	LMO3	hgnc_symbol	LMO3	55885
MAGEA10	MAGEA10	hgnc_symbol	MAGEA10	4109
MAPT	MAPT	hgnc_symbol	MAPT	4137
MED23	MED23	hgnc_symbol	MED23	9439
