word	symbol	source	hgnc_symbol	entrez
GPCR?	GPC-R	hgnc_alias_symbol	NMUR1	10316
AKT	AKT	bioentities_symbol	AKT1	207
Ctsk,Atp6i,et.al.	Atp6i	hgnc_alias_symbol	TCIRG1	10312
AKT	AKT	bioentities_symbol	AKT2	208
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Gna13	GNA13	hgnc_symbol	GNA13	10672
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
C3	C3	hgnc_symbol	C3	718
GSK3	GSK3	bioentities_symbol	GSK3B	2932
M-CSF	M-CSF	hgnc_alias_symbol	CSF1	1435
AKT	AKT	bioentities_symbol	AKT3	10000
Ctsk,	CTSK	hgnc_symbol	CTSK	1513
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
CNF	CNF	hgnc_alias_symbol	NPHS1	4868
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
C-fms	C-FMS	hgnc_alias_symbol	CSF1R	1436
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
