word	symbol	source	hgnc_symbol	entrez
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
Caspase-independent	Caspase	bioentities_symbol	CASP9	842
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
Caspase-independent	Caspase	bioentities_symbol	CASP8	841
Caspase-independent	Caspase	bioentities_symbol	CASP14	23581
Caspase-independent	Caspase	bioentities_symbol	CASP1	834
Bim.	BIM	hgnc_alias_symbol	BCL2L11	10018
Caspase-independent	Caspase	bioentities_symbol	CASP12	100506742
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
Caspase-independent	Caspase	bioentities_symbol	CASP3	836
Caspase-independent	Caspase	bioentities_symbol	CASP7	840
Fas	FAS	hgnc_symbol	FAS	355
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Caspase-independent	Caspase	bioentities_symbol	CASP10	843
FADD	FADD	hgnc_symbol	FADD	8772
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
Caspase-independent	Caspase	bioentities_symbol	CASP5	838
Caspase-independent	Caspase	bioentities_symbol	CASP2	835
Bid	BID	hgnc_symbol	BID	637
Caspase-independent	Caspase	bioentities_symbol	CASP6	839
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
Bak	BAK	hgnc_alias_symbol	BAK1	578
Caspase-independent	Caspase	bioentities_symbol	CASP4	837
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
