word	symbol	source	hgnc_symbol	entrez
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
FADD	FADD	hgnc_symbol	FADD	8772
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IRF3	IRF3	hgnc_symbol	IRF3	3661
TBK1	TBK1	hgnc_symbol	TBK1	29110
IPS1	IPS-1	hgnc_alias_symbol	MAVS	57506
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
p43	p43	hgnc_alias_symbol	AIMP1	9255
IRF7	IRF7	hgnc_symbol	IRF7	3665
TAB3	TAB3	hgnc_symbol	TAB3	257397
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TANK	TANK	hgnc_symbol	TANK	10010
TAB2	TAB2	hgnc_symbol	TAB2	23118
NAP1	NAP-1	hgnc_alias_symbol	CXCL8	3576
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
