word	symbol	source	hgnc_symbol	entrez
Keap-1	KEAP1	hgnc_symbol	KEAP1	9817
AhR	AHR	hgnc_symbol	AHR	196
PAH	PAH	hgnc_symbol	PAH	5053
AhR	AHR	hgnc_symbol	AHR	196
(SODS,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX1	2876
(SODS,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX4	2879
(SODS,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX7	2882
(SODS,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX8	493869
(SODS,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX2	2877
(SODS,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX3	2878
(SODS,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX5	2880
(SODS,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX6	257202
GPx,	GPX	bioentities_symbol	GPX1	2876
GPx,	GPX	bioentities_symbol	GPX4	2879
GPx,	GPX	bioentities_symbol	GPX7	2882
GPx,	GPX	bioentities_symbol	GPX8	493869
GPx,	GPX	bioentities_symbol	GPX2	2877
GPx,	GPX	bioentities_symbol	GPX3	2878
GPx,	GPX	bioentities_symbol	GPX5	2880
GPx,	GPX	bioentities_symbol	GPX6	257202
(SO0s,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX1	2876
(SO0s,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX4	2879
(SO0s,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX7	2882
(SO0s,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX8	493869
(SO0s,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX2	2877
(SO0s,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX3	2878
(SO0s,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX5	2880
(SO0s,catalase,GPx,HO-1,NO01)	GPX	bioentities_symbol	GPX6	257202
GPx,	GPX	bioentities_symbol	GPX1	2876
GPx,	GPX	bioentities_symbol	GPX4	2879
GPx,	GPX	bioentities_symbol	GPX7	2882
GPx,	GPX	bioentities_symbol	GPX8	493869
GPx,	GPX	bioentities_symbol	GPX2	2877
GPx,	GPX	bioentities_symbol	GPX3	2878
GPx,	GPX	bioentities_symbol	GPX5	2880
GPx,	GPX	bioentities_symbol	GPX6	257202
ARNT	ARNT	hgnc_symbol	ARNT	405
AhR	AHR	hgnc_symbol	AHR	196
