word	symbol	source	hgnc_symbol	entrez
SEMA3D	SEMA3D	hgnc_symbol	SEMA3D	223117
RASA1	RASA1	hgnc_symbol	RASA1	5921
SEMA5A	SEMA5A	hgnc_symbol	SEMA5A	9037
GNAI3	GNAI3	hgnc_symbol	GNAI3	2773
SEMA6A	SEMA6A	hgnc_symbol	SEMA6A	57556
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
EPHB4	EPHB4	hgnc_symbol	EPHB4	2050
MAPK	MAPK	bioentities_symbol	MAPK11	5600
L1CAM	L1CAM	hgnc_symbol	L1CAM	3897
SEMA6D	SEMA6D	hgnc_symbol	SEMA6D	80031
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PAK4	PAK4	hgnc_symbol	PAK4	10298
MAPK	MAPK	bioentities_symbol	MAPK9	5601
EPHA7	EPHA7	hgnc_symbol	EPHA7	2045
PLXNA2	PLXNA2	hgnc_symbol	PLXNA2	5362
RAC1	RAC1	hgnc_symbol	RAC1	5879
EFNA1	EFNA1	hgnc_symbol	EFNA1	1942
SEMA4F	SEMA4F	hgnc_symbol	SEMA4F	10505
MAPK	MAPK	bioentities_symbol	MAPK1	5594
LIMK2	LIMK2	hgnc_symbol	LIMK2	3985
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PAK6	PAK6	hgnc_symbol	PAK6	56924
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
DCC	DCC	hgnc_symbol	DCC	1630
NTN1	NTN1	hgnc_symbol	NTN1	9423
EFNA5	EFNA5	hgnc_symbol	EFNA5	1946
EFNB2	EFNB2	hgnc_symbol	EFNB2	1948
MAPK	MAPK	bioentities_symbol	MAPK10	5602
ABLIM1	ABLIM1	hgnc_symbol	ABLIM1	3983
