word	symbol	source	hgnc_symbol	entrez
VEGF-	VEGF	bioentities_symbol	PGF	5228
VEGFR-2	VEGFR2	hgnc_alias_symbol	KDR	3791
PKC	PKC	bioentities_symbol	PRKCZ	5590
VEGF-	VEGF	bioentities_symbol	VEGFA	7422
PKC	PKC	bioentities_symbol	PRKCQ	5588
Sos	SOS	bioentities_symbol	SOS1	6654
PLCY	PLCG	bioentities_symbol	PLCG1	5335
VEGF-	VEGF	bioentities_symbol	VEGFC	7424
caspases	Caspase	bioentities_symbol	CASP6	839
PKC	PKC	bioentities_symbol	PRKCG	5582
VEGF-	VEGF	bioentities_symbol	VEGFD	2277
caspases	Caspase	bioentities_symbol	CASP4	837
caspases	Caspase	bioentities_symbol	CASP5	838
She	SHE	hgnc_symbol	SHE	126669
caspases	Caspase	bioentities_symbol	CASP7	840
PKC	PKC	bioentities_symbol	PRKCI	5584
VEGF-	VEGF	bioentities_symbol	VEGFB	7423
caspases	Caspase	bioentities_symbol	CASP14	23581
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Sos	SOS	bioentities_symbol	SOS2	6655
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG2	72
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCH	5583
Ras	RAS	bioentities_symbol	NRAS	4893
caspases	Caspase	bioentities_symbol	CASP1	834
Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
caspases	Caspase	bioentities_symbol	CASP12	100506742
caspases	Caspase	bioentities_symbol	CASP3	836
MAPK	MAPK	bioentities_symbol	MAPK1	5594
caspases	Caspase	bioentities_symbol	CASP8	841
actin	Actin	bioentities_symbol	ACTB	60
PKC	PKC	bioentities_symbol	PRKCE	5581
actin	Actin	bioentities_symbol	ACTG1	71
p38	p38	bioentities_symbol	MAPK13	5603
caspases	Caspase	bioentities_symbol	CASP9	842
caspases	Caspase	bioentities_symbol	CASP10	843
caspases	Caspase	bioentities_symbol	CASP2	835
PKC	PKC	bioentities_symbol	PRKCA	5578
p38	p38	bioentities_symbol	MAPK12	6300
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Grb2	GRB2	hgnc_symbol	GRB2	2885
actin	Actin	bioentities_symbol	ACTA1	58
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PLCY	PLCG	bioentities_symbol	PLCG2	5336
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras	RAS	bioentities_symbol	KRAS	3845
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
Akt/PKB	AKT	bioentities_symbol	AKT1	207
Ras	RAS	bioentities_symbol	HRAS	3265
PKC	PKC	bioentities_symbol	PRKD3	23683
actin	Actin	bioentities_symbol	ACTA2	59
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK14	1432
PKC	PKC	bioentities_symbol	PRKCD	5580
Akt/PKB	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
