word	symbol	source	hgnc_symbol	entrez
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX6A1	1337
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX4I2	84701
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX15	1355
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX7B2	170712
CoX	COX	bioentities_symbol	COX4I1	1327
CoX	COX	bioentities_symbol	COX6A1	1337
CoX	COX	bioentities_symbol	COX6A2	1339
CoX	COX	bioentities_symbol	COX6B1	1340
CoX	COX	bioentities_symbol	COX7A1	1346
CoX	COX	bioentities_symbol	COX7A2	1347
CoX	COX	bioentities_symbol	COX8A	1351
CoX	COX	bioentities_symbol	COX10	1352
CoX	COX	bioentities_symbol	COX11	1353
CoX	COX	bioentities_symbol	COX5A	9377
CoX	COX	bioentities_symbol	COX17	10063
CoX	COX	bioentities_symbol	COX4I2	84701
CoX	COX	bioentities_symbol	COX8C	341947
CoX	COX	bioentities_symbol	COX5B	1329
CoX	COX	bioentities_symbol	COX7B	1349
CoX	COX	bioentities_symbol	COX15	1355
CoX	COX	bioentities_symbol	COX6B2	125965
CoX	COX	bioentities_symbol	COX7B2	170712
PGD2	PGD2	hgnc_alias_symbol	HPGDS	27306
