word	symbol	source	hgnc_symbol	entrez
PLC+	PLC	bioentities_symbol	PLCZ1	89869
PLC+	PLC	bioentities_symbol	PLCB1	23236
PI-4,5	PI4	hgnc_prev_symbol	SERPINA4	5267
PLC+	PLC	bioentities_symbol	PLCD3	113026
actin	Actin	bioentities_symbol	ACTB	60
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PLC+	PLC	bioentities_symbol	PLCG1	5335
MEK	MEK	bioentities_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK12	6300
actin	Actin	bioentities_symbol	ACTG1	71
MAPK	MAPK	bioentities_symbol	MAPK10	5602
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
MAPKAPK2/3	MAPKAPK2	hgnc_symbol	MAPKAPK2	9261
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
actin	Actin	bioentities_symbol	ACTG2	72
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPKAPK2/3	MAPKAPK3	hgnc_symbol	MAPKAPK3	7867
PLC+	PLC	bioentities_symbol	PLCB2	5330
actin	Actin	bioentities_symbol	ACTC1	70
MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
PLC+	PLC	bioentities_symbol	PLCG2	5336
PLC+	PLC	bioentities_symbol	PLCD4	84812
MAPK	MAPK	bioentities_symbol	MAPK13	5603
DLK	DLK	hgnc_alias_symbol	MAP3K12	7786
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
TAK	TAK	hgnc_alias_symbol	CDK9	1025
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTA2	59
PLC+	PLC	bioentities_symbol	PLCE1	51196
PLC+	PLC	bioentities_symbol	PLCD1	5333
PLC+	PLC	bioentities_symbol	PLCB4	5332
Mek3/6	MEK6	hgnc_alias_symbol	MAP2K6	5608
MLK3,	MLK3	hgnc_prev_symbol	MAP3K11	4296
MEK3/6LT	MEK3	hgnc_alias_symbol	MAP2K3	5606
Rac	RAC	bioentities_symbol	RAC1	5879
Capz	CAPZ	hgnc_alias_symbol	CAPZA2	830
Actin	Actin	bioentities_symbol	ACTG1	71
PLC+	PLC	bioentities_symbol	PLCB3	5331
Actin	Actin	bioentities_symbol	ACTA2	59
Rac	RAC	bioentities_symbol	RHOG	391
MEK	MEK	bioentities_symbol	MAP2K2	5605
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Rac	RAC	bioentities_symbol	RAC3	5881
Rac	RAC	bioentities_symbol	RAC2	5880
Actin	Actin	bioentities_symbol	ACTG2	72
