word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
PKC	PKC	bioentities_symbol	PRKCD	5580
SHP1	SHP-1	hgnc_alias_symbol	PTPN6	5777
PKC	PKC	bioentities_symbol	PRKCB	5579
RAF	RAF	bioentities_symbol	BRAF	673
PKC	PKC	bioentities_symbol	PRKCE	5581
PLCY	PLCG	bioentities_symbol	PLCG2	5336
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
STAT	STAT	bioentities_symbol	STAT3	6774
HSPG	HSPG	hgnc_prev_symbol	SDC2	6383
MAPK	MAPK	bioentities_symbol	MAPK13	5603
RAF	RAF	bioentities_symbol	RAF1	5894
MAPK	MAPK	bioentities_symbol	MAPK1	5594
STAT	STAT	bioentities_symbol	STAT6	6778
STAT1,3,5	STAT1	hgnc_symbol	STAT1	6772
MAPK	MAPK	bioentities_symbol	MAPK14	1432
RAF	RAF	bioentities_symbol	ARAF	369
FGF	FGF	bioentities_symbol	FGF14	2259
FGF	FGF	bioentities_symbol	FGF1	2246
STAT1,3,5	STAT3	hgnc_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT2	6773
PKC	PKC	bioentities_symbol	PRKCA	5578
FGF	FGF	bioentities_symbol	FGF13	2258
FGF	FGF	bioentities_symbol	FGF20	26281
FGF	FGF	bioentities_symbol	FGF21	26291
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
STAT1,3,5	STAT5	bioentities_symbol	STAT5A	6776
STAT1,3,5	STAT5	bioentities_symbol	STAT5B	6777
FGF	FGF	bioentities_symbol	FGF19	9965
RAS	RAS	bioentities_symbol	HRAS	3265
STAT	STAT	bioentities_symbol	STAT1	6772
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
SEF	SEF	hgnc_alias_symbol	IL17RD	54756
SHB	SHB	hgnc_symbol	SHB	6461
FGF	FGF	bioentities_symbol	FGF5	2250
FGF	FGF	bioentities_symbol	FGF6	2251
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR	FGFR	bioentities_symbol	FGFR3	2261
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLCY	PLCG	bioentities_symbol	PLCG1	5335
SPRY	SPRY	bioentities_symbol	SPRY2	10253
SPRY	SPRY	bioentities_symbol	SPRY4	81848
MEK	MEK	bioentities_symbol	MAP2K2	5605
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
CBL	CBL	hgnc_symbol	CBL	867
CRKL	CRKL	hgnc_symbol	CRKL	1399
DUSP6	DUSP6	hgnc_symbol	DUSP6	1848
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
SPRY	SPRY	bioentities_symbol	SPRY3	10251
SPRY	SPRY	bioentities_symbol	SPRY1	10252
PKC	PKC	bioentities_symbol	PRKD3	23683
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF8	2253
FGF	FGF	bioentities_symbol	FGF9	2254
FGF	FGF	bioentities_symbol	FGF10	2255
FGF	FGF	bioentities_symbol	FGF11	2256
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF23	8074
FGF	FGF	bioentities_symbol	FGF18	8817
FGF	FGF	bioentities_symbol	FGF17	8822
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF7	2252
MAPK	MAPK	bioentities_symbol	MAPK12	6300
FOXO1.	FOXO1	hgnc_symbol	FOXO1	2308
GAB1	GAB1	hgnc_symbol	GAB1	2549
GRB14	GRB14	hgnc_symbol	GRB14	2888
FGF	FGF	bioentities_symbol	FGF2	2247
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF4	2249
SOS	SOS	bioentities_symbol	SOS2	6655
ETS	ETS	bioentities_symbol	ETS2	2114
ETS	ETS	bioentities_symbol	ETS1	2113
SOS	SOS	bioentities_symbol	SOS1	6654
TK2	TK2	hgnc_symbol	TK2	7084
FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
MEK	MEK	bioentities_symbol	MAP2K1	5604
Etv4,Etv5,Dusp6,	ETV4	hgnc_symbol	ETV4	2118
TSC2	TSC2	hgnc_symbol	TSC2	7249
GRB2	GRB2	hgnc_symbol	GRB2	2885
FGFRL1	FGFRL1	hgnc_symbol	FGFRL1	53834
Etv5,	ETV5	hgnc_symbol	ETV5	2119
FGFR	FGFR	bioentities_symbol	FGFR2	2263
TK1	TK1	hgnc_symbol	TK1	7083
