word	symbol	source	hgnc_symbol	entrez
Wnt/Wg	WNT	bioentities_symbol	WNT8B	7479
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Wnt/Wg	WNT	bioentities_symbol	WNT11	7481
Wnt/Wg	WNT	bioentities_symbol	WNT8A	7478
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Wnt/Wg	WNT	bioentities_symbol	WNT5B	81029
Wnt/Wg	WNT	bioentities_symbol	WNT7B	7477
Wnt/Wg	WNT	bioentities_symbol	WNT7A	7476
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Wnt/Wg	WNT	bioentities_symbol	WNT5A	7474
Wnt/Wg	WNT	bioentities_symbol	WNT1	7471
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Wnt/Wg	WNT	bioentities_symbol	WNT6	7475
(Zw3/GSK3	GSK3	bioentities_symbol	GSK3B	2932
Wnt/Wg	WNT	bioentities_symbol	WNT9B	7484
Wnt/Wg	WNT	bioentities_symbol	WNT3	7473
Wnt/Wg	WNT	bioentities_symbol	WNT2B	7482
Wnt/Wg	WNT	bioentities_symbol	WNT2	7472
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Wnt/Wg	WNT	bioentities_symbol	WNT10B	7480
(Zw3/GSK3	GSK3	bioentities_symbol	GSK3A	2931
Wnt/Wg	WNT	bioentities_symbol	WNT9A	7483
Wnt/Wg	WNT	bioentities_symbol	WNT4	54361
Wnt/Wg	WNT	bioentities_symbol	WNT3A	89780
Wnt/Wg	WNT	bioentities_symbol	WNT10A	80326
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
APC	APC	hgnc_symbol	APC	324
Wnt/Wg	WNT	bioentities_symbol	WNT16	51384
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
