word	symbol	source	hgnc_symbol	entrez
P13K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
P13K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
P13K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
P13K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
P13K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
GBL	GbetaL	hgnc_alias_symbol	MLST8	64223
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
Atg14	ATG14	hgnc_symbol	ATG14	22863
P13K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
P13K/AKT	AKT	bioentities_symbol	AKT3	10000
P13K/AKT	AKT	bioentities_symbol	AKT1	207
P13K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
UVRAG	UVRAG	hgnc_symbol	UVRAG	7405
P13K/AKT	AKT	bioentities_symbol	AKT2	208
(Vps34	Vps34	hgnc_alias_symbol	PIK3C3	5289
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Atg13	ATG13	hgnc_symbol	ATG13	9776
P13K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
Vps34	Vps34	hgnc_alias_symbol	PIK3C3	5289
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
ULK1	ULK1	hgnc_symbol	ULK1	8408
Rubicon	rubicon	hgnc_alias_symbol	RUBCN	9711
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
MTOR	MTOR	hgnc_symbol	MTOR	2475
