word	symbol	source	hgnc_symbol	entrez
Pak1	PAK1	hgnc_symbol	PAK1	5058
p-JNK	JNK	bioentities_symbol	MAPK10	5602
Ras	RAS	bioentities_symbol	NRAS	4893
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
Kin	KIN	hgnc_symbol	KIN	22944
Rac	RAC	bioentities_symbol	RAC1	5879
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Pak	PAK	bioentities_symbol	PAK3	5063
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Pak	PAK	bioentities_symbol	PAK1	5058
Pak	PAK	bioentities_symbol	PAK2	5062
Pak	PAK	bioentities_symbol	PAK5	57144
Rac	RAC	bioentities_symbol	RHOG	391
Pak	PAK	bioentities_symbol	PAK4	10298
Rac1	RAC1	hgnc_symbol	RAC1	5879
p-JNK	JNK	bioentities_symbol	MAPK8	5599
p-JNK	JNK	bioentities_symbol	MAPK9	5601
Rac	RAC	bioentities_symbol	RAC3	5881
Pak	PAK	bioentities_symbol	PAK6	56924
Rac	RAC	bioentities_symbol	RAC2	5880
