word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
mTOR	MTOR	hgnc_symbol	MTOR	2475
EEF2	EEF2	hgnc_symbol	EEF2	1938
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
p70s6k	P70S6K	bioentities_symbol	RPS6KB1	6198
Pik3ip1	PIK3IP1	hgnc_symbol	PIK3IP1	113791
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
IGF1	IGF1	hgnc_symbol	IGF1	3479
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
p70s6k	P70S6K	bioentities_symbol	RPS6KB2	6199
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
