word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP14	23581
eIF2a-P	EIF2A	hgnc_symbol	EIF2A	83939
Caspase	Caspase	bioentities_symbol	CASP3	836
FasL/Fasperforin	FasL	hgnc_alias_symbol	FASLG	356
Caspase	Caspase	bioentities_symbol	CASP10	843
IFN-y,TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
CD8(+)	CD8	bioentities_symbol	CD8A	925
CD8(+)	CD8	bioentities_symbol	CD8B	926
TCR/	TCR	bioentities_symbol	TRG	6965
TCR/	TCR	bioentities_symbol	TRA	6955
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
TCR/	TCR	bioentities_symbol	TRD	6964
FasL/Fas	FAS	hgnc_symbol	FAS	355
Caspase	Caspase	bioentities_symbol	CASP12	100506742
TCR/	TCR	bioentities_symbol	TRB	6957
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP7	840
