word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP14	23581
coREST	COREST	hgnc_alias_symbol	RCOR1	23186
caspase	Caspase	bioentities_symbol	CASP1	834
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3	10488
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP10	843
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP3	836
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
caspase	Caspase	bioentities_symbol	CASP5	838
AP2	AP-2	hgnc_alias_symbol	TFAP2A	7020
CREB	CREB	bioentities_symbol	CREM	1390
caspase	Caspase	bioentities_symbol	CASP4	837
CASP9	CASP9	hgnc_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP9	842
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
NRF	NRF	hgnc_alias_symbol	NKRF	55922
CxII	CX2	hgnc_alias_symbol	IL17C	27189
p53	p53	hgnc_alias_symbol	TP53	7157
HDACa	HDAC-A	hgnc_alias_symbol	HDAC4	9759
Hippi	HIPPI	hgnc_alias_symbol	IFT57	55081
caspase	Caspase	bioentities_symbol	CASP6	839
Bax	BAX	hgnc_symbol	BAX	581
BDNF	BDNF	hgnc_symbol	BDNF	627
CASP3	CASP3	hgnc_symbol	CASP3	836
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
TBP	TBP	hgnc_symbol	TBP	6908
TAF4	TAF4	hgnc_symbol	TAF4	6874
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
Htt	HTT	hgnc_symbol	HTT	3064
(MSN)	MSN	hgnc_symbol	MSN	4478
PSD95	PSD-95	hgnc_alias_symbol	DLG4	1742
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
CREB	CREB	bioentities_symbol	CREB3L4	148327
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
REST	REST	hgnc_symbol	REST	5978
CREB	CREB	bioentities_symbol	CREB3L3	84699
SOD2	SOD2	hgnc_symbol	SOD2	6648
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
Sin3A	SIN3A	hgnc_symbol	SIN3A	25942
UCP1	UCP1	hgnc_symbol	UCP1	7350
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP7	840
