word	symbol	source	hgnc_symbol	entrez
BAD	BAD	hgnc_symbol	BAD	572
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
p110	p110	hgnc_alias_symbol	SART3	9733
PI3Kp85	PI3K_p85	bioentities_symbol	PIK3R1	5295
Foxo	FOXO	bioentities_symbol	FOXO1	2308
IRS-1/2	IRS2	hgnc_symbol	IRS2	8660
Foxo	FOXO	bioentities_symbol	FOXO4	4303
Foxo	FOXO	bioentities_symbol	FOXO6	100132074
PI3Kp85	PI3K_p85	bioentities_symbol	PIK3R2	5296
AKT	AKT	bioentities_symbol	AKT2	208
Foxo	FOXO	bioentities_symbol	FOXO3	2309
