word	symbol	source	hgnc_symbol	entrez
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF1A	7132
MEKK1-	MEKK1	hgnc_prev_symbol	MAP3K1	4214
Deathreceptors	Death_receptor	bioentities_symbol	FAS	355
Rac	RAC	bioentities_symbol	RAC1	5879
ATF2	ATF2	hgnc_symbol	ATF2	1386
CyclinD1/3	Cyclin-D1	bioentities_symbol	CCND1	595
MSK1/2MNK1/2	MSK1	hgnc_alias_symbol	RPS6KA5	9252
TNF-R1)	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
MEF2C	MEF2C	hgnc_symbol	MEF2C	4208
MSK1/2MNK1/2	MSK2	hgnc_alias_symbol	RPS6KA4	8986
Mx2	MX2	hgnc_symbol	MX2	4600
MNK1/2	MNK2	hgnc_alias_symbol	MKNK2	2872
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF10D	8793
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
STAT1	STAT1	hgnc_symbol	STAT1	6772
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
Tau	tau	hgnc_alias_symbol	MAPT	4137
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
CyclinD1/3	Cyclin-D3	bioentities_symbol	CCND3	896
Max	MAX	hgnc_symbol	MAX	4149
IL-1)	IL1	bioentities_symbol	IL1A	3552
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MNK1/2	MNK1	hgnc_alias_symbol	MKNK1	8569
Rac	RAC	bioentities_symbol	RHOG	391
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
Cdc25	CDC25	bioentities_symbol	CDC25A	993
Cdc25	CDC25	bioentities_symbol	CDC25B	994
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF10B	8795
Cdc25	CDC25	bioentities_symbol	CDC25C	995
Cdc42	CDC42	hgnc_symbol	CDC42	998
GS	Gs	bioentities_symbol	GNAL	2774
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
IL-1)	IL1	bioentities_symbol	IL1B	3553
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF1B	7133
p53	p53	hgnc_alias_symbol	TP53	7157
Elk2	elk2	hgnc_alias_symbol	KCNH3	23416
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF10C	8794
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF10A	8797
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
GS	Gs	bioentities_symbol	GNAS	2778
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK10	5602
