word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AC	AC	bioentities_symbol	ADCY1	107
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
LPP	LPP	hgnc_symbol	LPP	4026
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PLCB	PLCB	bioentities_symbol	PLCB2	5330
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PLCB	PLCB	bioentities_symbol	PLCB4	5332
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
PLCB	PLCB	bioentities_symbol	PLCB3	5331
MTOR	MTOR	hgnc_symbol	MTOR	2475
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Ral	RAL	bioentities_symbol	RALA	5898
Ral	RAL	bioentities_symbol	RALB	5899
RALGDS	RALGDS	hgnc_symbol	RALGDS	5900
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MEK	MEK	bioentities_symbol	MAP2K1	5604
PKCa	PKCA	hgnc_prev_symbol	PRKCA	5578
DAGK	DAGK	hgnc_alias_symbol	DGKQ	1609
EGF	EGF	hgnc_symbol	EGF	1950
Epac	EPAC	hgnc_alias_symbol	RAPGEF3	10411
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Fyn	FYN	hgnc_symbol	FYN	2534
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
INS	INS	hgnc_symbol	INS	3630
LPA	LPA	hgnc_symbol	LPA	4018
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLCB	PLCB	bioentities_symbol	PLCB1	23236
AC	AC	bioentities_symbol	ADCY10	55811
Akt/PKB	AKT	bioentities_symbol	AKT2	208
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
Akt/PKB	AKT	bioentities_symbol	AKT1	207
AC	AC	bioentities_symbol	ADCY2	108
PLD	PLD	bioentities_symbol	PLD4	122618
PLD	PLD	bioentities_symbol	PLD5	200150
PLD	PLD	bioentities_symbol	PLD6	201164
PLD	PLD	bioentities_symbol	PLD3	23646
PLD	PLD	bioentities_symbol	PLD1	5337
PLD	PLD	bioentities_symbol	PLD2	5338
Pyk2	PYK2	hgnc_alias_symbol	PTK2B	2185
AC	AC	bioentities_symbol	ADCY4	196883
G12	G12	bioentities_symbol	GNA12	2768
G12	G12	bioentities_symbol	GNA13	10672
Gab2	GAB2	hgnc_symbol	GAB2	9846
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
Arf	ARF	hgnc_alias_symbol	CDKN2A	1029
Arf1	ARF1	hgnc_symbol	ARF1	375
ARNO	ARNO	hgnc_alias_symbol	CYTH2	9266
AVP	AVP	hgnc_symbol	AVP	551
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
SCF	SCF	hgnc_alias_symbol	KITLG	4254
SHC	SHC	bioentities_symbol	SHC2	25759
SHC	SHC	bioentities_symbol	SHC4	399694
AC	AC	bioentities_symbol	ADCY9	115
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Grb2	GRB2	hgnc_symbol	GRB2	2885
Gs	Gs	bioentities_symbol	GNAS	2778
Gs	Gs	bioentities_symbol	GNAL	2774
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Rheb	RHEB	hgnc_symbol	RHEB	6009
AC	AC	bioentities_symbol	ADCY3	109
R-Ras	R-Ras	hgnc_alias_symbol	RRAS	6237
SOS	SOS	bioentities_symbol	SOS2	6655
Syk	SYK	hgnc_symbol	SYK	6850
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
SOS	SOS	bioentities_symbol	SOS1	6654
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
Rho	Rho	hgnc_alias_symbol	RHOD	29984
