word	symbol	source	hgnc_symbol	entrez
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
PolB	POLB	hgnc_symbol	POLB	5423
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
CREB	CREB	bioentities_symbol	CREB3L3	84699
SRF	SRF	hgnc_symbol	SRF	6722
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
CREB	CREB	bioentities_symbol	ATF2	1386
p53	p53	hgnc_alias_symbol	TP53	7157
CREB	CREB	bioentities_symbol	CREB3	10488
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
Dlg1	DLG1	hgnc_symbol	DLG1	1739
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
RanBP1	RANBP1	hgnc_symbol	RANBP1	5902
INK4	INK4	hgnc_alias_symbol	CDKN2A	1029
CREB	CREB	bioentities_symbol	CREB3L2	64764
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
CREB	CREB	bioentities_symbol	ATF1	466
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
CREB	CREB	bioentities_symbol	CREB3L4	148327
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
CREB	CREB	bioentities_symbol	CREM	1390
