word	symbol	source	hgnc_symbol	entrez
Notch.	Notch	bioentities_symbol	NOTCH1	4851
HIFa,	HIF_alpha	bioentities_symbol	EPAS1	2034
HIFa,	HIF_alpha	bioentities_symbol	HIF1A	3091
HIFa,	HIF_alpha	bioentities_symbol	HIF3A	64344
Notch.	Notch	bioentities_symbol	NOTCH2	4853
Notch.	Notch	bioentities_symbol	NOTCH3	4854
SDH	SDH	hgnc_prev_symbol	SDHB	6390
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT10B	7480
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT11	7481
HIF1b	HIF-1beta	hgnc_alias_symbol	ARNT	405
VHL	VHL	hgnc_symbol	VHL	7428
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT4	54361
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT1	7471
Notch.	Notch	bioentities_symbol	NOTCH4	4855
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT5A	7474
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT2B	7482
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT6	7475
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT7A	7476
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT7B	7477
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT16	51384
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT9A	7483
HDAC6	HDAC6	hgnc_symbol	HDAC6	10013
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT3	7473
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT8A	7478
FH	FH	hgnc_symbol	FH	2271
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT2	7472
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT9B	7484
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT3A	89780
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT10A	80326
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT5B	81029
signallinge.g.Hh,Wnt,Notch.	WNT	bioentities_symbol	WNT8B	7479
