word	symbol	source	hgnc_symbol	entrez
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C9	735
MAC	MAC	bioentities_symbol	C8A	731
C4BP	C4BP	hgnc_prev_symbol	C4BPA	722
MBL	MBL	hgnc_prev_symbol	MBL2	4153
MAC	MAC	bioentities_symbol	C6	729
C5b	C5b	hgnc_alias_symbol	C5	727
C5	C5	hgnc_symbol	C5	727
C3	C3	hgnc_symbol	C3	718
Vitronectin	VTN	hgnc_symbol	VTN	7448
C1s	C1S	hgnc_symbol	C1S	716
TEP1	TEP1	hgnc_symbol	TEP1	7011
TEP1/LRIM1/APL1	APL1	hgnc_alias_symbol	ADI1	55256
C1q	C1q	bioentities_symbol	C1QA	712
C1q	C1q	bioentities_symbol	C1QB	713
