word	symbol	source	hgnc_symbol	entrez
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
OTULIN	OTULIN	hgnc_symbol	OTULIN	90268
IKK	IKK	bioentities_symbol	IKBKG	8517
RIP3	RIP3	hgnc_alias_symbol	RIPK3	11035
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
CYLD	CYLD	hgnc_symbol	CYLD	1540
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
FADD	FADD	hgnc_symbol	FADD	8772
TAB1	TAB1	hgnc_symbol	TAB1	10454
TAB2/3	TAB2	hgnc_symbol	TAB2	23118
ABIN1	ABIN-1	hgnc_alias_symbol	TNIP1	10318
SHARPIN	SHARPIN	hgnc_symbol	SHARPIN	81858
ITCH	ITCH	hgnc_symbol	ITCH	83737
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
IKKcomplex	IKK_complex	bioentities_symbol	IKBKB	3551
IKKcomplex	IKK_complex	bioentities_symbol	IKBKG	8517
CASP8	CASP8	hgnc_symbol	CASP8	841
RNF11	RNF11	hgnc_symbol	RNF11	26994
CIAP1/2	c-IAP2	hgnc_alias_symbol	BIRC3	330
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
ABIN2	ABIN-2	hgnc_alias_symbol	TNIP2	79155
IKKcomplex	IKK_complex	bioentities_symbol	CHUK	1147
TAX1BP1	TAX1BP1	hgnc_symbol	TAX1BP1	8887
TNF	TNF	hgnc_symbol	TNF	7124
CIAP1/2	c-IAP1	hgnc_alias_symbol	BIRC2	329
TANK	TANK	hgnc_symbol	TANK	10010
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
