word	symbol	source	hgnc_symbol	entrez
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT16	51384
ALP,RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT11	7481
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	NOX3	50508
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	DUOX1	53905
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	RAC1	5879
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	NCF4	4689
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	DUOX2	50506
Smad	SMAD	bioentities_symbol	SMAD1	4086
CRP,	CRP	hgnc_symbol	CRP	1401
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad	SMAD	bioentities_symbol	SMAD2	4087
Fzd/Frizzid	FZD	bioentities_symbol	FZD7	8324
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT9B	7484
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	NCF2	4688
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
Fzd/Frizzid	FZD	bioentities_symbol	FZD3	7976
Fzd/Frizzid	FZD	bioentities_symbol	FZD1	8321
Fzd/Frizzid	FZD	bioentities_symbol	FZD4	8322
Fzd/Frizzid	FZD	bioentities_symbol	FZD6	8323
OPN	OPN	hgnc_prev_symbol	SPP1	6696
Osterix	osterix	hgnc_alias_symbol	SP7	121340
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT5A	7474
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	CYBB	1536
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	NOX1	27035
Smad	SMAD	bioentities_symbol	SMAD9	4093
Fzd/Frizzid	FZD	bioentities_symbol	FZD10	11211
Fzd/Frizzid	FZD	bioentities_symbol	FZD2	2535
Fzd/Frizzid	FZD	bioentities_symbol	FZD5	7855
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	NCF1	653361
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	NOX5	79400
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	CYBA	1535
Smad	SMAD	bioentities_symbol	SMAD6	4091
LRP3/LRPG	LRP3	hgnc_symbol	LRP3	4037
Msx2	MSX2	hgnc_symbol	MSX2	4488
OXLDL,BMP2,TNF	BMP2	hgnc_symbol	BMP2	650
NADPHOxidases,	NADPH_oxidase	bioentities_symbol	NOX4	50507
Smad	SMAD	bioentities_symbol	SMAD7	4092
Fzd/Frizzid	FZD	bioentities_symbol	FZD9	8326
Runx2	RUNX2	hgnc_symbol	RUNX2	860
P,Ca,CRP,IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
Fzd/Frizzid	FZD	bioentities_symbol	FZD8	8325
OXLDL,BMP2,TNF	TNF	hgnc_symbol	TNF	7124
