word	symbol	source	hgnc_symbol	entrez
BTG1	BTG1	hgnc_symbol	BTG1	694
IGF1	IGF1	hgnc_symbol	IGF1	3479
F11R	F11R	hgnc_symbol	F11R	50848
PROM1	PROM1	hgnc_symbol	PROM1	8842
SOX4	SOX4	hgnc_symbol	SOX4	6659
CHMP4C	CHMP4C	hgnc_symbol	CHMP4C	92421
FASLG	FASLG	hgnc_symbol	FASLG	356
TP53BP2	TP53BP2	hgnc_symbol	TP53BP2	7159
PTPN6	PTPN6	hgnc_symbol	PTPN6	5777
PYHIN1	PYHIN1	hgnc_symbol	PYHIN1	149628
DACH1	DACH1	hgnc_symbol	DACH1	1602
KLF5	KLF5	hgnc_symbol	KLF5	688
TRIM22	TRIM22	hgnc_symbol	TRIM22	10346
SELR-	SelR	hgnc_alias_symbol	MSRB1	51734
IL2RA	IL2RA	hgnc_symbol	IL2RA	3559
SORBS1	SORBS1	hgnc_symbol	SORBS1	10580
OSM	OSM	hgnc_symbol	OSM	5008
Ras	RAS	bioentities_symbol	NRAS	4893
TNFRSF9	TNFRSF9	hgnc_symbol	TNFRSF9	3604
TP53	TP53	hgnc_symbol	TP53	7157
Ras	RAS	bioentities_symbol	KRAS	3845
LPP	LPP	hgnc_symbol	LPP	4026
Ras	RAS	bioentities_symbol	HRAS	3265
NOX4	NOX4	hgnc_symbol	NOX4	50507
SHROOM3	SHROOM3	hgnc_symbol	SHROOM3	57619
NOTCH3	NOTCH3	hgnc_symbol	NOTCH3	4854
RGS13	RGS13	hgnc_symbol	RGS13	6003
