word	symbol	source	hgnc_symbol	entrez
CRT	CRT	hgnc_alias_symbol	CALR	811
HDAC2	HDAC2	hgnc_symbol	HDAC2	3066
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
C-Jun	JUN	hgnc_symbol	JUN	3725
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
Th1/Th2cell	TH1	hgnc_alias_symbol	NELFCD	51497
Th1/Th2	TH1	hgnc_alias_symbol	NELFCD	51497
