word	symbol	source	hgnc_symbol	entrez
Wnt/B-catenin-	WNT	bioentities_symbol	WNT5A	7474
Wnt/B-catenin-	WNT	bioentities_symbol	WNT6	7475
FGF-2,	FGF2	hgnc_symbol	FGF2	2247
FGF-4	FGF4	hgnc_symbol	FGF4	2249
Wnt/B-catenin-	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-catenin-	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-catenin-	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin-	WNT	bioentities_symbol	WNT3	7473
Wnt/B-catenin-	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-catenin-	WNT	bioentities_symbol	WNT1	7471
cyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
Wnt/B-catenin-	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-catenin-	WNT	bioentities_symbol	WNT4	54361
Sfrp5,	SFRP5	hgnc_symbol	SFRP5	6425
HNF-4	HNF4	hgnc_alias_symbol	HNF4A	3172
Wnt/B-catenin-	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin-	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-catenin-	WNT	bioentities_symbol	WNT9B	7484
FGF-10	FGF10	hgnc_symbol	FGF10	2255
Wnt/B-catenin-	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin-	WNT	bioentities_symbol	WNT7B	7477
Wnt/B-catenin-	WNT	bioentities_symbol	WNT3A	89780
FGF-8,FGF-10	FGF8	hgnc_symbol	FGF8	2253
Wnt/B-catenin-	WNT	bioentities_symbol	WNT16	51384
BMP-4	BMP4	hgnc_symbol	BMP4	652
Wnt/B-catenin-	WNT	bioentities_symbol	WNT7A	7476
C-myc	c-Myc	hgnc_alias_symbol	MYC	4609
Wnt/B-catenin-	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-catenin-	BCATENIN	bioentities_symbol	CTNNB1	1499
