word	symbol	source	hgnc_symbol	entrez
CxII	CX2	hgnc_alias_symbol	IL17C	27189
CASP9	CASP9	hgnc_symbol	CASP9	842
(UPS)	UPS	hgnc_prev_symbol	HMBS	3145
CASP3	CASP3	hgnc_symbol	CASP3	836
DJ-1	DJ-1	hgnc_alias_symbol	PARK7	11315
DAT	DAT	hgnc_alias_symbol	SLC6A3	6531
PaelR	PAELR	hgnc_alias_symbol	GPR37	2861
Parkin	parkin	hgnc_alias_symbol	PRKN	5071
Tyr	TYR	hgnc_symbol	TYR	7299
steps	STEP	hgnc_alias_symbol	PTPN5	84867
HTRA2	HTRA2	hgnc_symbol	HTRA2	27429
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
CyC	CYC	hgnc_alias_symbol	CYCS	54205
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
SNCA	SNCA	hgnc_symbol	SNCA	6622
ky	KY	hgnc_symbol	KY	339855
LRRK2	LRRK2	hgnc_symbol	LRRK2	120892
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
Sp22	SP-22	hgnc_alias_symbol	PRDX3	10935
