word	symbol	source	hgnc_symbol	entrez
Bad	BAD	hgnc_symbol	BAD	572
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
IRS	IRS	bioentities_symbol	IRS1	3667
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Bax	BAX	hgnc_symbol	BAX	581
AKT	AKT	bioentities_symbol	AKT1	207
Smad	SMAD	bioentities_symbol	SMAD9	4093
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Smad3	SMAD3	hgnc_symbol	SMAD3	4088
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Smad	SMAD	bioentities_symbol	SMAD1	4086
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD6	4091
Smad	SMAD	bioentities_symbol	SMAD7	4092
p110	p110	hgnc_alias_symbol	SART3	9733
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
TGF-BR1	TGFBR1	hgnc_symbol	TGFBR1	7046
TGF-BR2	TGFBR2	hgnc_symbol	TGFBR2	7048
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Smad	SMAD	bioentities_symbol	SMAD2	4087
IRS	IRS	bioentities_symbol	IRS4	8471
IRS	IRS	bioentities_symbol	IRS2	8660
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD4	4089
