word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Rheb	RHEB	hgnc_symbol	RHEB	6009
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
MTOR	MTOR	hgnc_symbol	MTOR	2475
REDD1	REDD-1	hgnc_alias_symbol	DDIT4	54541
p53	p53	hgnc_alias_symbol	TP53	7157
RagA	RAGA	hgnc_alias_symbol	RRAGA	10670
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
Fbxw7	FBXW7	hgnc_symbol	FBXW7	55294
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
