word	symbol	source	hgnc_symbol	entrez
CKS1,	CKS1	hgnc_alias_symbol	CKS1B	1163
CHEK	CHEK	bioentities_symbol	CHEK2	11200
ATM	ATM	hgnc_symbol	ATM	472
CDC26	CDC26	hgnc_symbol	CDC26	246184
143-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
CHEK	CHEK	bioentities_symbol	CHEK1	1111
(SCF	SCF	hgnc_alias_symbol	KITLG	4254
\CKS2/	CKS2	hgnc_symbol	CKS2	1164
CDK7	CDK7	hgnc_symbol	CDK7	1022
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
p300	p300	hgnc_alias_symbol	EP300	2033
AURKA	AURKA	hgnc_symbol	AURKA	6790
BORA	BORA	hgnc_symbol	BORA	79866
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
MDM4	MDM4	hgnc_symbol	MDM4	4194
CABL	c-ABL	hgnc_alias_symbol	ABL1	25
p53	p53	hgnc_alias_symbol	TP53	7157
P53	p53	hgnc_alias_symbol	TP53	7157
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
RPRM	RPRM	hgnc_symbol	RPRM	56475
PLK	PLK	hgnc_prev_symbol	PLK1	5347
