word	symbol	source	hgnc_symbol	entrez
BID	BID	hgnc_symbol	BID	637
BAX,	BAX	hgnc_symbol	BAX	581
BAX,BID	BID	hgnc_symbol	BID	637
BAX,BID	BAX	hgnc_symbol	BAX	581
GNL1	GNL1	hgnc_symbol	GNL1	2794
BCL2,BCL-XL[t	BCL2	hgnc_symbol	BCL2	596
BCL2,	BCL2	hgnc_symbol	BCL2	596
ERP29	ERP29	hgnc_symbol	ERP29	10961
ΑΚΤ	AKT	bioentities_symbol	AKT2	208
ΑΚΤ	AKT	bioentities_symbol	AKT3	10000
ΑΚΤ	AKT	bioentities_symbol	AKT1	207
ΑΚΤ1	AKT1	hgnc_symbol	AKT1	207
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
