word	symbol	source	hgnc_symbol	entrez
Igf2	IGF2	hgnc_symbol	IGF2	3481
Smads	SMAD	bioentities_symbol	SMAD5	4090
TgfB1	TGFB1	hgnc_symbol	TGFB1	7040
ErbB	ERBB	bioentities_symbol	ERBB3	2065
Cend1	CEND1	hgnc_symbol	CEND1	51286
Smads	SMAD	bioentities_symbol	SMAD2	4087
ErbB	ERBB	bioentities_symbol	ERBB2	2064
Stat5	STAT5	bioentities_symbol	STAT5B	6777
Rankl-	RANKL	hgnc_alias_symbol	TNFSF11	8600
ErbB	ERBB	bioentities_symbol	ERBB4	2066
ErbB4	ERBB4	hgnc_symbol	ERBB4	2066
Elf5)	ELF5	hgnc_symbol	ELF5	2001
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
ErbB	ERBB	bioentities_symbol	EGFR	1956
Wnt4	WNT4	hgnc_symbol	WNT4	54361
Rank	RANK	hgnc_alias_symbol	TNFRSF11A	8792
Smads	SMAD	bioentities_symbol	SMAD9	4093
OPg	OPG	hgnc_prev_symbol	TNFRSF11B	4982
Pgr	PGR	hgnc_symbol	PGR	5241
Smads	SMAD	bioentities_symbol	SMAD1	4086
Smads	SMAD	bioentities_symbol	SMAD7	4092
Socs1/2	SOCS1	hgnc_symbol	SOCS1	8651
Smads	SMAD	bioentities_symbol	SMAD4	4089
Smads	SMAD	bioentities_symbol	SMAD3	4088
TF	TF	hgnc_symbol	TF	7018
Smads	SMAD	bioentities_symbol	SMAD6	4091
Socs1/2	SOCS2	hgnc_symbol	SOCS2	8835
Stat5	STAT5	bioentities_symbol	STAT5A	6776
