word	symbol	source	hgnc_symbol	entrez
IRF-7	IRF7	hgnc_symbol	IRF7	3665
(STAT	STAT	bioentities_symbol	STAT4	6775
Tyk2	TYK2	hgnc_symbol	TYK2	7297
IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
(STAT	STAT	bioentities_symbol	STAT3	6774
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	RELA	5970
IRF-3:	IRF3	hgnc_symbol	IRF3	3661
(STAT	STAT	bioentities_symbol	STAT2	6773
(STAT	STAT	bioentities_symbol	STAT1	6772
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
NFKB	NFKB	bioentities_symbol	NFKB2	4791
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
(STAT	STAT	bioentities_symbol	STAT5B	6777
NFKB	NFKB	bioentities_symbol	REL	5966
ISGF-3	ISGF-3	hgnc_alias_symbol	STAT1	6772
IRF-9	IRF9	hgnc_symbol	IRF9	10379
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
(STAT	STAT	bioentities_symbol	STAT6	6778
(STAT	STAT	bioentities_symbol	STAT5A	6776
MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
STAT2	STAT2	hgnc_symbol	STAT2	6773
