word	symbol	source	hgnc_symbol	entrez
PAM	PAM	hgnc_symbol	PAM	5066
IPP	IPP	hgnc_symbol	IPP	3652
Ac	AC	bioentities_symbol	ADCY6	112
C9	C9	hgnc_symbol	C9	735
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY7	113
AcO	ACO	hgnc_alias_symbol	KLK15	55554
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY1	107
