word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR1B	5575
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKAR2B	5577
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKA	PKA	bioentities_symbol	PRKACG	5568
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKA	PKA	bioentities_symbol	PRKACA	5566
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Sty1/Spc	SP-C	hgnc_alias_symbol	SFTPC	6440
PKA	PKA	bioentities_symbol	PRKACB	5567
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
TF	TF	hgnc_symbol	TF	7018
Mam2	MAM2	hgnc_alias_symbol	MAML3	55534
Tsc1	TSC1	hgnc_symbol	TSC1	7248
TORC1	TORC1	hgnc_alias_symbol	CRTC1	23373
Per1	PER1	hgnc_symbol	PER1	5187
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Tsc2	TSC2	hgnc_symbol	TSC2	7249
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Cyrt/Gita	GITA	hgnc_alias_symbol	THADA	63892
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
Att1/Gad	GAD	hgnc_prev_symbol	GAD1	2571
