word	symbol	source	hgnc_symbol	entrez
CYR61	CYR61	hgnc_symbol	CYR61	3491
CP:	CP	hgnc_symbol	CP	1356
CSGALNACT1	CSGALNACT1	hgnc_symbol	CSGALNACT1	55790
CXCL12	CXCL12	hgnc_symbol	CXCL12	6387
CD14	CD14	hgnc_symbol	CD14	929
CD40	CD40	hgnc_symbol	CD40	958
CELF2	CELF2	hgnc_symbol	CELF2	10659
CČNA2	CCNA2	hgnc_symbol	CCNA2	890
USP2	USP2	hgnc_symbol	USP2	9099
ZWINT	ZWINT	hgnc_symbol	ZWINT	11130
ERCC6	ERCC6	hgnc_symbol	ERCC6	2074
CILP	CILP	hgnc_symbol	CILP	8483
EREG	EREG	hgnc_symbol	EREG	2069
GADD45B	GADD45B	hgnc_symbol	GADD45B	4616
BUB1	BUB1	hgnc_symbol	BUB1	699
CALR	CALR	hgnc_symbol	CALR	811
PTGES	PTGES	hgnc_symbol	PTGES	9536
PTGIS	PTGIS	hgnc_symbol	PTGIS	5740
IGFBP1	IGFBP1	hgnc_symbol	IGFBP1	3484
LTBP1	LTBP1	hgnc_symbol	LTBP1	4052
MKI67	MKI67	hgnc_symbol	MKI67	4288
PTX3	PTX3	hgnc_symbol	PTX3	5806
SDC1	SDC1	hgnc_symbol	SDC1	6382
NFATC2	NFATC2	hgnc_symbol	NFATC2	4773
NR4A3	NR4A3	hgnc_symbol	NR4A3	8013
ARHGDIB	ARHGDIB	hgnc_symbol	ARHGDIB	397
ARRB1	ARRB1	hgnc_symbol	ARRB1	408
AURKA	AURKA	hgnc_symbol	AURKA	6790
STC1	STC1	hgnc_symbol	STC1	6781
STEAP4	STEAP4	hgnc_symbol	STEAP4	79689
TLR4	TLR4	hgnc_symbol	TLR4	7099
TPX2	TPX2	hgnc_symbol	TPX2	22974
TUBB2A	TUBB2A	hgnc_symbol	TUBB2A	7280
TUBB4B	TUBB4B	hgnc_symbol	TUBB4B	10383
UBE2C	UBE2C	hgnc_symbol	UBE2C	11065
MLXIPL	MLXIPL	hgnc_symbol	MLXIPL	51085
ADAMTS14	ADAMTS14	hgnc_symbol	ADAMTS14	140766
ADAMTS15	ADAMTS15	hgnc_symbol	ADAMTS15	170689
NUSAP1	NUSAP1	hgnc_symbol	NUSAP1	51203
PPARG	PPARG	hgnc_symbol	PPARG	5468
PRDM1	PRDM1	hgnc_symbol	PRDM1	639
GAS	GAS	hgnc_prev_symbol	GAST	2520
GFAP	GFAP	hgnc_symbol	GFAP	2670
GMNN	GMNN	hgnc_symbol	GMNN	51053
HBEGF	HBEGF	hgnc_symbol	HBEGF	1839
SKA3	SKA3	hgnc_symbol	SKA3	221150
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
PTTG1	PTTG1	hgnc_symbol	PTTG1	9232
ACOX2	ACOX2	hgnc_symbol	ACOX2	8309
PTGDS	PTGDS	hgnc_symbol	PTGDS	5730
ADRB2	ADRB2	hgnc_symbol	ADRB2	154
APOE	APOE	hgnc_symbol	APOE	348
SHOX	SHOX	hgnc_symbol	SHOX	6473
PTGER4	PTGER4	hgnc_symbol	PTGER4	5734
SLFN11-	SLFN11	hgnc_symbol	SLFN11	91607
