word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PLC	PLC	bioentities_symbol	PLCD4	84812
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKACB	5567
PKC	PKC	bioentities_symbol	PRKCE	5581
PLC	PLC	bioentities_symbol	PLCZ1	89869
AC	AC	bioentities_symbol	ADCY7	113
PLC	PLC	bioentities_symbol	PLCG2	5336
Gi	Gi	bioentities_symbol	GNAZ	2781
PKA	PKA	bioentities_symbol	PRKACG	5568
AC	AC	bioentities_symbol	ADCY6	112
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCA	5578
LANCL2	LANCL2	hgnc_symbol	LANCL2	55915
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
AC	AC	bioentities_symbol	ADCY4	196883
PKC	PKC	bioentities_symbol	PRKCB	5579
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
PLC	PLC	bioentities_symbol	PLCG1	5335
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY5	111
PKC	PKC	bioentities_symbol	PRKCH	5583
AC	AC	bioentities_symbol	ADCY10	55811
CD38	CD38	hgnc_symbol	CD38	952
PKC	PKC	bioentities_symbol	PRKCG	5582
PLC	PLC	bioentities_symbol	PLCD1	5333
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAT2	2780
PLC	PLC	bioentities_symbol	PLCB4	5332
PKC	PKC	bioentities_symbol	PRKD3	23683
PKA	PKA	bioentities_symbol	PRKACA	5566
PLC	PLC	bioentities_symbol	PLCB1	23236
Gi	Gi	bioentities_symbol	GNAO1	2775
PLC	PLC	bioentities_symbol	PLCE1	51196
Gi	Gi	bioentities_symbol	GNAI3	2773
PKC	PKC	bioentities_symbol	PRKCI	5584
PLC	PLC	bioentities_symbol	PLCD3	113026
PKC	PKC	bioentities_symbol	PRKCZ	5590
Gi	Gi	bioentities_symbol	GNAI2	2771
PLC	PLC	bioentities_symbol	PLCB2	5330
PKC	PKC	bioentities_symbol	PRKCQ	5588
Gi	Gi	bioentities_symbol	GNAI1	2770
PLC	PLC	bioentities_symbol	PLCB3	5331
Gi	Gi	bioentities_symbol	GNAT3	346562
