word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Actin	Actin	bioentities_symbol	ACTA2	59
MMP	MMP	bioentities_symbol	MMP13	4322
Actin	Actin	bioentities_symbol	ACTA1	58
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
MMP	MMP	bioentities_symbol	MMP1	4312
Plasminogen	PLG	hgnc_symbol	PLG	5340
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP20	9313
MMP	MMP	bioentities_symbol	MMP24	10893
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP12	4321
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
I|Sp1	SP1	hgnc_symbol	SP1	6667
MMP	MMP	bioentities_symbol	MMP25	64386
MMP	MMP	bioentities_symbol	MMP28	79148
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MMP	MMP	bioentities_symbol	MMP10	4319
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
UPAR	UPAR	hgnc_alias_symbol	PLAUR	5329
CD44	CD44	hgnc_symbol	CD44	960
-E-cadherin	CDH1	hgnc_symbol	CDH1	999
IL-1)	IL1	bioentities_symbol	IL1A	3552
IL-1)	IL1	bioentities_symbol	IL1B	3553
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP15	4324
CagA	CAGA	hgnc_prev_symbol	S100A8	6279
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP14	4323
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP17	4326
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MMP	MMP	bioentities_symbol	MMP19	4327
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP2	4313
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP27	64066
