word	symbol	source	hgnc_symbol	entrez
Gi/o	Gi	bioentities_symbol	GNAI3	2773
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
Gi/o	Gi	bioentities_symbol	GNAT1	2779
Gi/o	Gi	bioentities_symbol	GNAT2	2780
Gi/o	Gi	bioentities_symbol	GNAO1	2775
Gi/o	Gi	bioentities_symbol	GNAI2	2771
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Gi/o	Gi	bioentities_symbol	GNAI1	2770
ET-B	ETB	hgnc_alias_symbol	EDNRB	1910
S-1-PR1	S1PR1	hgnc_symbol	S1PR1	1901
Gi/o	Gi	bioentities_symbol	GNAZ	2781
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
Gi/o	Gi	bioentities_symbol	GNAT3	346562
