word	symbol	source	hgnc_symbol	entrez
Bak	BAK	hgnc_alias_symbol	BAK1	578
Caspase	Caspase	bioentities_symbol	CASP10	843
Bad	BAD	hgnc_symbol	BAD	572
Caspase	Caspase	bioentities_symbol	CASP9	842
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF1A	7132
Akt	AKT	bioentities_symbol	AKT2	208
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Deathreceptor	Death_receptor	bioentities_symbol	FAS	355
Caspase	Caspase	bioentities_symbol	CASP6	839
XIAP	XIAP	hgnc_symbol	XIAP	331
Akt	AKT	bioentities_symbol	AKT1	207
Caspase	Caspase	bioentities_symbol	CASP8	841
Bid	BID	hgnc_symbol	BID	637
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
BNIP3L	BNIP3L	hgnc_symbol	BNIP3L	665
Bax	BAX	hgnc_symbol	BAX	581
Caspase	Caspase	bioentities_symbol	CASP5	838
Akt	AKT	bioentities_symbol	AKT3	10000
Bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP12	100506742
FADD	FADD	hgnc_symbol	FADD	8772
Caspase	Caspase	bioentities_symbol	CASP2	835
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP14	23581
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
Caspase	Caspase	bioentities_symbol	CASP4	837
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10D	8793
Caspase	Caspase	bioentities_symbol	CASP1	834
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10C	8794
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF1B	7133
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10A	8797
miR-16	MIR16	hgnc_alias_symbol	GDE1	51573
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10B	8795
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PDK1	PDK1	hgnc_symbol	PDK1	5163
