word	symbol	source	hgnc_symbol	entrez
TIGAR	TIGAR	hgnc_symbol	TIGAR	57103
G6PD	G6PD	hgnc_symbol	G6PD	2539
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
IDH-1/2/3	IDH2	hgnc_symbol	IDH2	3418
