word	symbol	source	hgnc_symbol	entrez
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
CDK4	CDK4	hgnc_symbol	CDK4	1019
BAX	BAX	hgnc_symbol	BAX	581
STAT3	STAT3	hgnc_symbol	STAT3	6774
SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
INSR	INSR	hgnc_symbol	INSR	3643
SMURF1	SMURF1	hgnc_symbol	SMURF1	57154
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
MYC	MYC	hgnc_symbol	MYC	4609
TSC1	TSC1	hgnc_symbol	TSC1	7248
(AMPK)	AMPK	bioentities_symbol	PRKAG2	51422
(AMPK)	AMPK	bioentities_symbol	PRKAA1	5562
(AMPK)	AMPK	bioentities_symbol	PRKAA2	5563
(AMPK)	AMPK	bioentities_symbol	PRKAB1	5564
(AMPK)	AMPK	bioentities_symbol	PRKAB2	5565
(AMPK)	AMPK	bioentities_symbol	PRKAG1	5571
(AMPK)	AMPK	bioentities_symbol	PRKAG3	53632
SRF	SRF	hgnc_symbol	SRF	6722
PTEN	PTEN	hgnc_symbol	PTEN	5728
FASN	FASN	hgnc_symbol	FASN	2194
CCND1	CCND1	hgnc_symbol	CCND1	595
GAB1	GAB1	hgnc_symbol	GAB1	2549
BCL2	BCL2	hgnc_symbol	BCL2	596
IL6	IL6	hgnc_symbol	IL6	3569
KDR	KDR	hgnc_symbol	KDR	3791
IGF1	IGF1	hgnc_symbol	IGF1	3479
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
CCND3	CCND3	hgnc_symbol	CCND3	896
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
RHOA	RHOA	hgnc_symbol	RHOA	387
PTK2	PTK2	hgnc_symbol	PTK2	5747
MET	MET	hgnc_symbol	MET	4233
TGIF1	TGIF1	hgnc_symbol	TGIF1	7050
SPI1	SPI1	hgnc_symbol	SPI1	6688
STAT1	STAT1	hgnc_symbol	STAT1	6772
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
BID	BID	hgnc_symbol	BID	637
ROCK2	ROCK2	hgnc_symbol	ROCK2	9475
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
NOS3	NOS3	hgnc_symbol	NOS3	4846
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
FGFR1	FGFR1	hgnc_symbol	FGFR1	2260
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
NLK	NLK	hgnc_symbol	NLK	51701
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
TIMP1	TIMP1	hgnc_symbol	TIMP1	7076
ZEB1	ZEB1	hgnc_symbol	ZEB1	6935
RAB14	RAB14	hgnc_symbol	RAB14	51552
МАРКЗ	MAPK3	hgnc_symbol	MAPK3	5595
МАРКЗ	MAK	hgnc_symbol	MAK	4117
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
AKT1	AKT1	hgnc_symbol	AKT1	207
