word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
Rab11-FIP1	Rab11-FIP1	hgnc_alias_symbol	RAB11FIP1	80223
PICALM	PICALM	hgnc_symbol	PICALM	8301
AP180	AP180	hgnc_alias_symbol	SNAP91	9892
SNX9	SNX9	hgnc_symbol	SNX9	51429
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
HIP1	HIP1	hgnc_symbol	HIP1	3092
BIN1	BIN1	hgnc_symbol	BIN1	274
GS15	GS15	hgnc_alias_symbol	BET1L	51272
VAMP4	VAMP4	hgnc_symbol	VAMP4	8674
NSF	NSF	hgnc_symbol	NSF	4905
RABGEF1	RABGEF1	hgnc_symbol	RABGEF1	27342
SNAP25	SNAP25	hgnc_symbol	SNAP25	6616
SNAP	SNAP	hgnc_prev_symbol	SNAP25	6616
GOS-28	GOS-28	hgnc_alias_symbol	GOSR1	9527
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ARF1	ARF1	hgnc_symbol	ARF1	375
VAMP2	VAMP2	hgnc_symbol	VAMP2	6844
VPS45A	VPS45A	hgnc_prev_symbol	VPS45	11311
EEA1	EEA1	hgnc_symbol	EEA1	8411
YKT6	YKT6	hgnc_symbol	YKT6	10652
Rab-8	RAB8	hgnc_alias_symbol	RAB8A	4218
cat	CAT	hgnc_symbol	CAT	847
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
