word	symbol	source	hgnc_symbol	entrez
(TLR);	TLR	bioentities_symbol	TLR9	54106
IL-1B;	IL1B	hgnc_symbol	IL1B	3553
(TLR);	TLR	bioentities_symbol	TLR7	51284
(TLR);	TLR	bioentities_symbol	TLR2	7097
(TLR);	TLR	bioentities_symbol	TLR3	7098
(TLR);	TLR	bioentities_symbol	TLR8	51311
(TLR);	TLR	bioentities_symbol	TLR6	10333
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
SQSTM1/p62)-like	SQSTM1	hgnc_symbol	SQSTM1	8878
IRGM	IRGM	hgnc_symbol	IRGM	345611
receptors):SQSTM1,NBR1,CALCOCO2/	NBR1	hgnc_symbol	NBR1	4077
(TLR);	TLR	bioentities_symbol	TLR10	81793
(TLR);	TLR	bioentities_symbol	TLR4	7099
(TLR);	TLR	bioentities_symbol	TLR5	7100
receptors):SQSTM1,NBR1,CALCOCO2/	CALCOCO2	hgnc_symbol	CALCOCO2	10241
(TLR);	TLR	bioentities_symbol	TLR1	7096
NDP52;	NDP52	hgnc_alias_symbol	CALCOCO2	10241
