word	symbol	source	hgnc_symbol	entrez
EGFR	EGFR	hgnc_symbol	EGFR	1956
AMIGO3	AMIGO3	hgnc_symbol	AMIGO3	386724
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
LINGO-1	LINGO1	hgnc_symbol	LINGO1	84894
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AKT	AKT	bioentities_symbol	AKT2	208
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MTOR	MTOR	hgnc_symbol	MTOR	2475
