word	symbol	source	hgnc_symbol	entrez
BLNK	BLNK	hgnc_symbol	BLNK	29760
BCR	BCR	hgnc_symbol	BCR	613
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Cbl	CBL	hgnc_symbol	CBL	867
BCL-10	BCL10	hgnc_symbol	BCL10	8915
BTK	BTK	hgnc_symbol	BTK	695
API	API	hgnc_alias_symbol	SERPINF2	5345
CD19	CD19	hgnc_symbol	CD19	930
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MAPK	MAPK	bioentities_symbol	MAPK1	5594
WASP	WASP	hgnc_alias_symbol	WAS	7454
Bam32	BAM32	hgnc_alias_symbol	DAPP1	27071
CD2	CD2	hgnc_symbol	CD2	914
AKT	AKT	bioentities_symbol	AKT2	208
PKC	PKC	bioentities_symbol	PRKD3	23683
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NFAT	NFAT	bioentities_symbol	NFATC4	4776
GRB2	GRB2	hgnc_symbol	GRB2	2885
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKC	PKC	bioentities_symbol	PRKCZ	5590
VAV	VAV	bioentities_symbol	VAV2	7410
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
NFAT	NFAT	bioentities_symbol	NFATC3	4775
MAPK	MAPK	bioentities_symbol	MAPK3	5595
p38	p38	bioentities_symbol	MAPK13	5603
PKC	PKC	bioentities_symbol	PRKCQ	5588
Rac	RAC	bioentities_symbol	RHOG	391
CDS1	CDS1	hgnc_symbol	CDS1	1040
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
VAV	VAV	bioentities_symbol	VAV3	10451
VAV	VAV	bioentities_symbol	VAV1	7409
LYN	LYN	hgnc_symbol	LYN	4067
RasGRP	RASGRP	bioentities_symbol	RASGRP1	10125
RasGRP	RASGRP	bioentities_symbol	RASGRP2	10235
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
CD21	CD21	hgnc_alias_symbol	CR2	1380
CD22	CD22	hgnc_symbol	CD22	933
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
Ras	RAS	bioentities_symbol	NRAS	4893
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCA	5578
RasGRP	RASGRP	bioentities_symbol	RASGRP4	115727
Rac	RAC	bioentities_symbol	RAC1	5879
Shc	SHC	bioentities_symbol	SHC3	53358
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
Shc	SHC	bioentities_symbol	SHC2	25759
SYK	SYK	hgnc_symbol	SYK	6850
SOS	SOS	bioentities_symbol	SOS2	6655
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Shc	SHC	bioentities_symbol	SHC1	6464
MAPK	MAPK	bioentities_symbol	MAPK11	5600
RasGRP	RASGRP	bioentities_symbol	RASGRP3	25780
Rac	RAC	bioentities_symbol	RAC2	5880
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
MAPK	MAPK	bioentities_symbol	MAPK9	5601
NFAT	NFAT	bioentities_symbol	NFATC2	4773
Raf	RAF	bioentities_symbol	ARAF	369
Shc	SHC	bioentities_symbol	SHC4	399694
PKC	PKC	bioentities_symbol	PRKCG	5582
Raf	RAF	bioentities_symbol	BRAF	673
SOS	SOS	bioentities_symbol	SOS1	6654
SHIP	SHIP	hgnc_alias_symbol	INPP5D	3635
SHP	SHP	hgnc_alias_symbol	NR0B2	8431
Rac	RAC	bioentities_symbol	RAC3	5881
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras	RAS	bioentities_symbol	HRAS	3265
Raf	RAF	bioentities_symbol	RAF1	5894
