word	symbol	source	hgnc_symbol	entrez
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
FOXO3a	FOXO3A	hgnc_prev_symbol	FOXO3	2309
Raf	RAF	bioentities_symbol	BRAF	673
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
CREB	CREB	bioentities_symbol	ATF2	1386
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
FSH	FSH	bioentities_symbol	CGA	1081
PKA	PKA	bioentities_symbol	PRKACB	5567
FSH	FSH	bioentities_symbol	FSHB	2488
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Akt1/3	AKT3	hgnc_symbol	AKT3	10000
AS160	AS160	hgnc_alias_symbol	TBC1D4	9882
bim	BIM	hgnc_alias_symbol	BCL2L11	10018
CREB	CREB	bioentities_symbol	CREB3	10488
Ras	RAS	bioentities_symbol	KRAS	3845
Shc	SHC	bioentities_symbol	SHC1	6464
Shc	SHC	bioentities_symbol	SHC4	399694
Shc	SHC	bioentities_symbol	SHC2	25759
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PTEN	PTEN	hgnc_symbol	PTEN	5728
Akt1/3	AKT1	hgnc_symbol	AKT1	207
CREB	CREB	bioentities_symbol	CREB5	9586
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
CREB	CREB	bioentities_symbol	CREB3L2	64764
GRB2	GRB2	hgnc_symbol	GRB2	2885
IGFBP1	IGFBP1	hgnc_symbol	IGFBP1	3484
IRS1/4)	IRS1	hgnc_symbol	IRS1	3667
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Shc	SHC	bioentities_symbol	SHC3	53358
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
TGFa	TGFA	hgnc_symbol	TGFA	7039
SHIP2	SHIP2	hgnc_alias_symbol	INPPL1	3636
PKA	PKA	bioentities_symbol	PRKACG	5568
SoS	SOS	bioentities_symbol	SOS2	6655
PDK1	PDK1	hgnc_symbol	PDK1	5163
SoS	SOS	bioentities_symbol	SOS1	6654
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MTOR	MTOR	hgnc_symbol	MTOR	2475
