word	symbol	source	hgnc_symbol	entrez
JNK3	JNK3	hgnc_alias_symbol	MAPK10	5602
LZK	LZK	hgnc_alias_symbol	MAP3K13	9175
MEKK4	MEKK4	hgnc_prev_symbol	MAP3K4	4216
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
Sarm1	SARM1	hgnc_symbol	SARM1	23098
Nmnat2	NMNAT2	hgnc_symbol	NMNAT2	23057
DLK	DLK	hgnc_alias_symbol	MAP3K12	7786
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
JNK2	JNK2	hgnc_alias_symbol	MAPK9	5601
[NAD+]4	NAD4	hgnc_alias_symbol	MT-ND4	4538
Fbxo45	FBXO45	hgnc_symbol	FBXO45	200933
MLK2	MLK2	hgnc_prev_symbol	MAP3K10	4294
