word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K/	PI3K	bioentities_symbol	PIK3R3	8503
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PI3K/	PI3K	bioentities_symbol	PIK3CB	5291
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR4	TLR4	hgnc_symbol	TLR4	7099
MAPK	MAPK	bioentities_symbol	MAPK1	5594
TAB2	TAB2	hgnc_symbol	TAB2	23118
CD14	CD14	hgnc_symbol	CD14	929
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
PI3K/	PI3K	bioentities_symbol	PIK3CD	5293
IKK-B	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IKK-a	IKK-alpha	hgnc_alias_symbol	CHUK	1147
PI3K/	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/	PI3K	bioentities_symbol	PIK3R4	30849
MD2	MD-2	hgnc_alias_symbol	LY96	23643
MyD88	MYD88	hgnc_symbol	MYD88	4615
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
HSP90	HSP90	bioentities_symbol	TRAP1	10131
NFKB	NFKB	bioentities_symbol	RELB	5971
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
NFKB	NFKB	bioentities_symbol	RELA	5970
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PI3K/	PI3K	bioentities_symbol	PIK3CG	5294
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB1	4790
PI3K/	PI3K	bioentities_symbol	PIK3CA	5290
