word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Ras/PKA	PKA	bioentities_symbol	PRKACA	5566
Ras/PKA	PKA	bioentities_symbol	PRKACB	5567
Ras/PKA	PKA	bioentities_symbol	PRKACG	5568
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Ras/PKA	RAS	bioentities_symbol	KRAS	3845
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Ras/PKA	RAS	bioentities_symbol	HRAS	3265
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
PFK-1	PFK-1	hgnc_alias_symbol	PFKM	5213
Vps34/PI3K	Vps34	hgnc_alias_symbol	PIK3C3	5289
Ras/PKA	PKA	bioentities_symbol	PRKAR2A	5576
Ras/PKA	PKA	bioentities_symbol	PRKAR2B	5577
Ras/PKA	RAS	bioentities_symbol	NRAS	4893
Ras/PKA	PKA	bioentities_symbol	PRKAR1B	5575
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
TORC1	TORC1	hgnc_alias_symbol	CRTC1	23373
Ras/PKA	PKA	bioentities_symbol	PRKAR1A	5573
