word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP1	834
DIF	DIF	hgnc_alias_symbol	TNF	7124
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP14	23581
PELLE	pelle	hgnc_alias_symbol	IRAK1	3654
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP9	842
TUBE	TUBE	hgnc_alias_symbol	TUBE1	51175
REL	REL	hgnc_symbol	REL	5966
caspase	Caspase	bioentities_symbol	CASP7	840
