word	symbol	source	hgnc_symbol	entrez
CD3	CD3	bioentities_symbol	CD3G	917
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
TCR	TCR	bioentities_symbol	TRA	6955
CD3	CD3	bioentities_symbol	CD247	919
CD3	CD3	bioentities_symbol	CD3D	915
Lck	LCK	hgnc_symbol	LCK	3932
PAG	PAG	hgnc_alias_symbol	PAG1	55824
CD3	CD3	bioentities_symbol	CD3E	916
CD4	CD4	hgnc_symbol	CD4	920
FOXP3	FOXP3	hgnc_symbol	FOXP3	50943
CD43	CD43	hgnc_alias_symbol	SPN	6693
EP2/EP4	EP4	hgnc_alias_symbol	PTGER4	5734
EBP50	EBP50	hgnc_alias_symbol	SLC9A3R1	9368
TCR	TCR	bioentities_symbol	TRG	6965
TCR	TCR	bioentities_symbol	TRB	6957
Csk	CSK	hgnc_symbol	CSK	1445
TCR	TCR	bioentities_symbol	TRD	6964
