word	symbol	source	hgnc_symbol	entrez
PARP	PARP	bioentities_symbol	TIPARP	25976
caspase-3,-7	Caspase_3_7	bioentities_symbol	CASP7	840
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
caspase-3,-7	Caspase_3_7	bioentities_symbol	CASP3	836
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP3	10039
Raf-1)	RAF1	hgnc_symbol	RAF1	5894
Hsp90/Hsp70/HOP	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
PARP	PARP	bioentities_symbol	PARP10	84875
