word	symbol	source	hgnc_symbol	entrez
RAC	RAC	bioentities_symbol	RHOG	391
MBP	MBP	hgnc_symbol	MBP	4155
MARCKS	MARCKS	hgnc_symbol	MARCKS	4082
INA	INA	hgnc_symbol	INA	9118
RAC	RAC	bioentities_symbol	RAC3	5881
MAPT	MAPT	hgnc_symbol	MAPT	4137
RAC	RAC	bioentities_symbol	RAC2	5880
ALB	ALB	hgnc_symbol	ALB	213
RAC	RAC	bioentities_symbol	RAC1	5879
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
CEND1	CEND1	hgnc_symbol	CEND1	51286
AHNAK	AHNAK	hgnc_symbol	AHNAK	79026
ROCK	ROCK	bioentities_symbol	ROCK1	6093
TMCO3	TMCO3	hgnc_symbol	TMCO3	55002
ROCK	ROCK	bioentities_symbol	ROCK2	9475
