word	symbol	source	hgnc_symbol	entrez
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD5	4090
Ski/SnoN	SnoN	hgnc_alias_symbol	SKIL	6498
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
P38,JNK	JNK	bioentities_symbol	MAPK9	5601
Smad	SMAD	bioentities_symbol	SMAD2	4087
P38,JNK	JNK	bioentities_symbol	MAPK8	5599
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD6	4091
P38,JNK	JNK	bioentities_symbol	MAPK10	5602
P38,	p38	bioentities_symbol	MAPK12	6300
P38,	p38	bioentities_symbol	MAPK14	1432
Smad1/5/8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad6,7	SMAD6	hgnc_symbol	SMAD6	4091
Smad	SMAD	bioentities_symbol	SMAD9	4093
XIAP	XIAP	hgnc_symbol	XIAP	331
P38,	p38	bioentities_symbol	MAPK13	5603
Smad1/5/8	SMAD1	hgnc_symbol	SMAD1	4086
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Ski/SnoN	SKI	hgnc_symbol	SKI	6497
P38,	p38	bioentities_symbol	MAPK11	5600
Smad6,7	SMAD7	hgnc_symbol	SMAD7	4092
BMPRII	BMPR2	hgnc_symbol	BMPR2	659
gremlin,ectodin,cerberus,	gremlin	hgnc_alias_symbol	GREM1	26585
NLK	NLK	hgnc_symbol	NLK	51701
Smad1/5/8	SMAD5	hgnc_symbol	SMAD5	4090
