word	symbol	source	hgnc_symbol	entrez
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
DDP	DDP	hgnc_alias_symbol	TIMM8A	1678
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
(MAP2K4	MAP2K4	hgnc_symbol	MAP2K4	6416
MYH9	MYH9	hgnc_symbol	MYH9	4627
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
