word	symbol	source	hgnc_symbol	entrez
SIRT3	SIRT3	hgnc_symbol	SIRT3	23410
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
IGF1	IGF1	hgnc_symbol	IGF1	3479
FOx03a	FOXO3A	hgnc_prev_symbol	FOXO3	2309
PI3K!	PI3K	bioentities_symbol	PIK3CA	5290
PI3K!	PI3K	bioentities_symbol	PIK3CG	5294
PI3K!	PI3K	bioentities_symbol	PIK3R3	8503
PI3K!	PI3K	bioentities_symbol	PIK3R4	30849
PI3K!	PI3K	bioentities_symbol	PIK3CB	5291
PI3K!	PI3K	bioentities_symbol	PIK3CD	5293
PI3K!	PI3K	bioentities_symbol	PIK3R5	23533
PI3K!	PI3K	bioentities_symbol	PIK3R6	146850
NAMPT	NAMPT	hgnc_symbol	NAMPT	10135
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
LEPR	LEPR	hgnc_symbol	LEPR	3953
PRDM1	PRDM1	hgnc_symbol	PRDM1	639
PRDM11	PRDM11	hgnc_symbol	PRDM11	56981
