word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
HIF	HIF	bioentities_symbol	HIF3A	64344
Akt	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
-TIGAR	TIGAR	hgnc_symbol	TIGAR	57103
HIF	HIF	bioentities_symbol	ARNTL	406
Akt	AKT	bioentities_symbol	AKT3	10000
HIF	HIF	bioentities_symbol	ARNT2	9915
FASN	FASN	hgnc_symbol	FASN	2194
p53	p53	hgnc_alias_symbol	TP53	7157
Sco2	SCO2	hgnc_symbol	SCO2	9997
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
HIF	HIF	bioentities_symbol	ARNT	405
CPT1A	CPT1A	hgnc_symbol	CPT1A	1374
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
LDH	LDH	bioentities_symbol	LDHC	3948
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
HIF	HIF	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	EPAS1	2034
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
ACL	ACL	hgnc_alias_symbol	ACLY	47
LDH	LDH	bioentities_symbol	LDHB	3945
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
LDH	LDH	bioentities_symbol	LDHA	3939
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
GLUT1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
