word	symbol	source	hgnc_symbol	entrez
АРС	APC	hgnc_symbol	APC	324
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6R	IL6R	hgnc_symbol	IL6R	3570
JAK2/	JAK2	hgnc_symbol	JAK2	3717
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IL-23R	IL-23R	hgnc_alias_symbol	IL23R	149233
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
RORA	RORA	hgnc_symbol	RORA	6095
IL17A/F	IL17F	hgnc_symbol	IL17F	112744
IL17A/F	IL17A	hgnc_symbol	IL17A	3605
IL-21	IL21	hgnc_symbol	IL21	59067
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-22	IL22	hgnc_symbol	IL22	50616
