word	symbol	source	hgnc_symbol	entrez
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTB	60
actin	Actin	bioentities_symbol	ACTC1	70
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
actin	Actin	bioentities_symbol	ACTG2	72
Il-8	IL-8	hgnc_alias_symbol	CXCL8	3576
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
actin	Actin	bioentities_symbol	ACTA2	59
Rac1	RAC1	hgnc_symbol	RAC1	5879
JNK	JNK	bioentities_symbol	MAPK8	5599
actin	Actin	bioentities_symbol	ACTA1	58
Erk	ERK	bioentities_symbol	MAPK3	5595
Erk	ERK	bioentities_symbol	MAPK1	5594
Il-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
Cdc42	CDC42	hgnc_symbol	CDC42	998
Il-16	IL-16	hgnc_alias_symbol	IL16	3603
