word	symbol	source	hgnc_symbol	entrez
Rac-1/Traf4/PyK2	TRAF4	hgnc_symbol	TRAF4	9618
Rac-1/Traf4/PyK2	PYK2	hgnc_alias_symbol	PTK2B	2185
Rac-1/Traf4/PyK2	Rac-1	hgnc_alias_symbol	RAC1	5879
Rac-1/Traf	TRAF	bioentities_symbol	TRAF1	7185
Rac-1/Traf	TRAF	bioentities_symbol	TRAF2	7186
Rac-1/Traf	TRAF	bioentities_symbol	TRAF3	7187
Rac-1/Traf	TRAF	bioentities_symbol	TRAF5	7188
Rac-1/Traf	TRAF	bioentities_symbol	TRAF6	7189
Rac-1/Traf	TRAF	bioentities_symbol	TRAF4	9618
Rac-1/Traf	TRAF	bioentities_symbol	TRAF7	84231
Rac-1/Traf	Rac-1	hgnc_alias_symbol	RAC1	5879
/PyK2	PYK2	hgnc_alias_symbol	PTK2B	2185
Hic-5	Hic-5	hgnc_alias_symbol	TGFB1I1	7041
Hic-5	Hic-5	hgnc_alias_symbol	TGFB1I1	7041
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
Hic-5	Hic-5	hgnc_alias_symbol	TGFB1I1	7041
AP4	AP4	hgnc_alias_symbol	REPIN1	29803
RhoA/	RhoA	hgnc_alias_symbol	RHOA	387
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ROCK	ROCK	bioentities_symbol	ROCK1	6093
survivin	survivin	hgnc_alias_symbol	BIRC5	332
Hic-5	Hic-5	hgnc_alias_symbol	TGFB1I1	7041
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Src	SRC	hgnc_symbol	SRC	6714
Zeb-1	ZEB1	hgnc_symbol	ZEB1	6935
MMP9	MMP9	hgnc_symbol	MMP9	4318
